date,close
2016-10-10,0.9776899814605713
2016-10-11,0.9821500182151794
2016-10-12,0.9879000186920166
2016-10-13,0.9900000095367432
2016-10-14,0.9866399765014648
2016-10-17,0.9903799891471863
2016-10-18,0.9878900051116943
2016-10-19,0.9900599718093872
2016-10-20,0.989080011844635
2016-10-21,0.9923999905586243
2016-10-24,0.9942100048065186
2016-10-25,0.9939000010490417
2016-10-26,0.9945899844169617
2016-10-27,0.9933000206947327
2016-10-28,0.9937800168991089
2016-10-31,0.9873899817466736
2016-11-01,0.9891999959945679
2016-11-02,0.9750000238418579
2016-11-03,0.973039984703064
2016-11-04,0.9742000102996826
2016-11-07,0.97434002161026
2016-11-08,0.9739999771118164
2016-11-09,0.9794600009918213
2016-11-10,0.9845399856567383
2016-11-11,0.9872499704360962
2016-11-14,0.9895099997520447
2016-11-15,0.9970999956130981
2016-11-16,1.001389980316162
2016-11-17,1.0008100271224976
2016-11-18,1.007099986076355
2016-11-21,1.0110499858856201
2016-11-22,1.0078200101852417
2016-11-23,1.010949969291687
2016-11-24,1.0174599885940552
2016-11-25,1.0166000127792358
2016-11-28,1.0125000476837158
2016-11-29,1.0123399496078491
2016-11-30,1.0116599798202515
2016-12-01,1.0169999599456787
2016-12-02,1.0105899572372437
2016-12-05,1.013800024986267
2016-12-06,1.0069999694824219
2016-12-07,1.0099300146102905
2016-12-08,1.0067700147628784
2016-12-09,1.0158900022506714
2016-12-12,1.0180399417877197
2016-12-13,1.0132999420166016
2016-12-14,1.0118199586868286
2016-12-15,1.0221199989318848
2016-12-16,1.0297600030899048
2016-12-19,1.0267000198364258
2016-12-20,1.0271799564361572
2016-12-21,1.0289700031280518
2016-12-22,1.0266000032424927
2016-12-23,1.025589942932129
2016-12-26,1.0261000394821167
2016-12-27,1.0268299579620361
2016-12-28,1.027500033378601
2016-12-29,1.0281599760055542
2016-12-30,1.0170999765396118
2017-01-02,1.0186899900436401
2017-01-03,1.0241899490356445
2017-01-04,1.0261000394821167
2017-01-05,1.0201200246810913
2017-01-06,1.0097899436950684
2017-01-09,1.0174200534820557
2017-01-10,1.0140399932861328
2017-01-11,1.0168299674987793
2017-01-12,1.0130300521850586
2017-01-13,1.0103000402450562
2017-01-16,1.0098299980163574
2017-01-17,1.0111000537872314
2017-01-18,1.0029300451278687
2017-01-19,1.0077999830245972
2017-01-20,1.0063300132751465
2017-01-23,1.0009100437164307
2017-01-24,0.9973499774932861
2017-01-25,1.0010700225830078
2017-01-26,0.9990400075912476
2017-01-27,0.9998999834060669
2017-01-30,0.9973999857902527
2017-01-31,0.9943600296974182
2017-02-01,0.9890000224113464
2017-02-02,0.9931100010871887
2017-02-03,0.9924499988555908
2017-02-06,0.9923499822616577
2017-02-07,0.991349995136261
2017-02-08,0.9977999925613403
2017-02-09,0.9952300190925598
2017-02-10,1.0013999938964844
2017-02-13,1.0044000148773193
2017-02-14,1.0055999755859375
2017-02-15,1.0062600374221802
2017-02-16,1.0046800374984741
2017-02-17,0.9972400069236755
2017-02-20,1.0018600225448608
2017-02-21,1.0032600164413452
2017-02-22,1.0090999603271484
2017-02-23,1.0108000040054321
2017-02-24,1.006119966506958
2017-02-27,1.008870005607605
2017-02-28,1.009469985961914
2017-03-01,1.0066100358963013
2017-03-02,1.0103100538253784
2017-03-03,1.0132299661636353
2017-03-06,1.007930040359497
2017-03-07,1.0120799541473389
2017-03-08,1.0130599737167358
2017-03-09,1.0143300294876099
2017-03-10,1.0123300552368164
2017-03-13,1.0095000267028809
2017-03-14,1.0074000358581543
2017-03-15,1.00941002368927
2017-03-16,1.0
2017-03-17,0.9961000084877014
2017-03-20,0.9973000288009644
2017-03-21,0.9986000061035156
2017-03-22,0.993369996547699
2017-03-23,0.9919999837875366
2017-03-24,0.9932199716567993
2017-03-27,0.9880499839782715
2017-03-28,0.9857699871063232
2017-03-29,0.9920799732208252
2017-03-30,0.9966700077056885
2017-03-31,1.000440001487732
2017-04-03,1.0022000074386597
2017-04-04,1.0013999938964844
2017-04-05,1.0016000270843506
2017-04-06,1.003600001335144
2017-04-07,1.00531005859375
2017-04-10,1.00941002368927
2017-04-11,1.0077999830245972
2017-04-12,1.0069299936294556
2017-04-13,1.0020500421524048
2017-04-14,1.0054600238800049
2017-04-17,1.0050699710845947
2017-04-18,1.0041899681091309
2017-04-19,0.9963399767875671
2017-04-20,0.9978500008583069
2017-04-21,0.9987000226974487
2017-04-24,0.992900013923645
2017-04-25,0.9958800077438354
2017-04-26,0.9934300184249878
2017-04-27,0.9929999709129333
2017-04-28,0.9943699836730957
2017-05-01,0.994189977645874
2017-05-02,0.9956700205802917
2017-05-03,0.9910299777984619
2017-05-04,0.9941800236701965
2017-05-05,0.9861099720001221
2017-05-08,0.989870011806488
2017-05-09,0.998199999332428
2017-05-10,1.0066499710083008
2017-05-11,1.0089999437332153
2017-05-12,1.0078400373458862
2017-05-15,1.0010700225830078
2017-05-16,0.9956799745559692
2017-05-17,0.98430997133255
2017-05-18,0.9791600108146667
2017-05-19,0.9794600009918213
2017-05-22,0.9728900194168091
2017-05-23,0.9729999899864197
2017-05-24,0.9762200117111206
2017-05-25,0.9724599719047546
2017-05-26,0.9731500148773193
2017-05-29,0.9749799966812134
2017-05-30,0.9792400002479553
2017-05-31,0.9758399724960327
2017-06-01,0.967989981174469
2017-06-02,0.9710999727249146
2017-06-05,0.9628400206565857
2017-06-06,0.9649999737739563
2017-06-07,0.9625200033187866
2017-06-08,0.9647300243377686
2017-06-09,0.9691600203514099
2017-06-12,0.9691399931907654
2017-06-13,0.9690799713134766
2017-06-14,0.9688199758529663
2017-06-15,0.971340000629425
2017-06-16,0.9752699732780457
2017-06-19,0.9729899764060974
2017-06-20,0.9760299921035767
2017-06-21,0.9746500253677368
2017-06-22,0.9724500179290771
2017-06-23,0.971809983253479
2017-06-26,0.9692999720573425
2017-06-27,0.9723299741744995
2017-06-28,0.9603999853134155
2017-06-29,0.9592700004577637
2017-06-30,0.955299973487854
2017-07-03,0.958899974822998
2017-07-04,0.9631400108337402
2017-07-05,0.9639999866485596
2017-07-06,0.9642000198364258
2017-07-07,0.960129976272583
2017-07-10,0.9634000062942505
2017-07-12,0.963100016117096
2017-07-13,0.964900016784668
2017-07-14,0.9667999744415283
2017-07-17,0.9632899761199951
2017-07-18,0.9629700183868408
2017-07-19,0.9550700187683105
2017-07-20,0.9548199772834778
2017-07-21,0.9513999819755554
2017-07-24,0.9447000026702881
2017-07-25,0.9471499919891357
2017-07-26,0.9527199864387512
2017-07-27,0.9513700008392334
2017-07-28,0.9636899828910828
2017-07-31,0.9691699743270874
2017-08-01,0.9672999978065491
2017-08-02,0.9654099941253662
2017-08-03,0.9704399704933167
2017-08-04,0.9677299857139587
2017-08-07,0.9727500081062317
2017-08-08,0.9734600186347961
2017-08-09,0.9729999899864197
2017-08-10,0.9635800123214722
2017-08-11,0.9617000222206116
2017-08-14,0.9627100229263306
2017-08-15,0.972540020942688
2017-08-16,0.9721999764442444
2017-08-17,0.9652000069618225
2017-08-18,0.9622399806976318
2017-08-21,0.965399980545044
2017-08-22,0.9622499942779541
2017-08-23,0.9685400128364563
2017-08-24,0.9649500250816345
2017-08-25,0.9651600122451782
2017-08-28,0.9552000164985657
2017-08-29,0.9524499773979187
2017-08-30,0.9556900262832642
2017-08-31,0.963699996471405
2017-09-01,0.9593999981880188
2017-09-04,0.9608299732208252
2017-09-05,0.9588199853897095
2017-09-06,0.9534000158309937
2017-09-07,0.9556099772453308
2017-09-08,0.9494900107383728
2017-09-11,0.9475700259208679
2017-09-12,0.9562199711799622
2017-09-13,0.9598000049591064
2017-09-14,0.9636600017547607
2017-09-15,0.9614199995994568
2017-09-18,0.9608299732208252
2017-09-19,0.9614099860191345
2017-09-20,0.9625200033187866
2017-09-21,0.9715499877929688
2017-09-22,0.9702000021934509
2017-09-25,0.9706900119781494
2017-09-26,0.9663000106811523
2017-09-27,0.9692999720573425
2017-09-28,0.9718499779701233
2017-09-29,0.970579981803894
2017-10-02,0.9681000113487244
2017-10-03,0.9743800163269043
2017-10-04,0.9731400012969971
2017-10-05,0.9751999974250793
2017-10-06,0.9782000184059143
2017-10-09,0.9779000282287598
2017-10-10,0.9794999957084656
2017-10-11,0.9745699763298035
2017-10-12,0.973110020160675
2017-10-13,0.9747999906539917
2017-10-16,0.9744799733161926
2017-10-17,0.9750999808311462
2017-10-18,0.9778900146484375
2017-10-19,0.9810600280761719
2017-10-20,0.9762499928474426
2017-10-23,0.9860600233078003
2017-10-24,0.984499990940094
2017-10-25,0.9905999898910522
2017-10-26,0.9887800216674805
2017-10-27,0.9980700016021729
2017-10-30,0.9979900121688843
2017-10-31,0.9947199821472168
2017-11-01,0.9973999857902527
2017-11-02,1.002560019493103
2017-11-03,0.9992600083351135
2017-11-06,1.0002000331878662
2017-11-07,0.9976999759674072
2017-11-08,0.998199999332428
2017-11-09,0.9998000264167786
2017-11-10,0.9938899874687195
2017-11-13,0.996399998664856
2017-11-14,0.9963399767875671
2017-11-15,0.9895200133323669
2017-11-17,0.9935200214385986
2017-11-20,0.9896000027656555
2017-11-21,0.9930999875068665
2017-11-22,0.9905999898910522
2017-11-23,0.9820899963378906
2017-11-24,0.9815700054168701
2017-11-27,0.9803000092506409
2017-11-28,0.9812999963760376
2017-11-29,0.9840999841690063
2017-11-30,0.9844499826431274
2017-12-01,0.9837999939918518
2017-12-04,0.9820299744606018
2017-12-05,0.9846000075340271
2017-12-06,0.9873999953269958
2017-12-07,0.9892200231552124
2017-12-08,0.9947100281715393
2017-12-11,0.9928699731826782
2017-12-12,0.9913899898529053
2017-12-13,0.9914000034332275
2017-12-14,0.9855300188064575
2017-12-15,0.9886999726295471
2017-12-18,0.9910399913787842
2017-12-19,0.985539972782135
2017-12-20,0.9854000210762024
2017-12-21,0.986240029335022
2017-12-22,0.98853999376297
2017-12-25,0.989080011844635
2017-12-26,0.9889000058174133
2017-12-27,0.9897000193595886
2017-12-28,0.98580002784729
2017-12-29,0.9786999821662903
2018-01-01,0.9737300276756287
2018-01-02,0.9747200012207031
2018-01-03,0.9714599847793579
2018-01-04,0.9771400094032288
2018-01-05,0.974399983882904
2018-01-08,0.975059986114502
2018-01-09,0.977370023727417
2018-01-10,0.983780026435852
2018-01-11,0.977649986743927
2018-01-12,0.9756699800491333
2018-01-15,0.9678999781608582
2018-01-16,0.9630699753761292
2018-01-17,0.9591000080108643
2018-01-18,0.9650499820709229
2018-01-19,0.9587699770927429
2018-01-22,0.9613999724388123
2018-01-23,0.9620500206947327
2018-01-24,0.9565799832344055
2018-01-25,0.9463199973106384
2018-01-26,0.9417999982833862
2018-01-29,0.9336599707603455
2018-01-30,0.9372000098228455
2018-01-31,0.9345899820327759
2018-02-01,0.9309999942779541
2018-02-02,0.9259799718856812
2018-02-05,0.9310799837112427
2018-02-06,0.9312000274658203
2018-02-07,0.9360600113868713
2018-02-08,0.9427000284194946
2018-02-09,0.9350799918174744
2018-02-12,0.9394999742507935
2018-02-13,0.9384999871253967
2018-02-14,0.935230016708374
2018-02-15,0.9274899959564209
2018-02-16,0.921999990940094
2018-02-19,0.9272099733352661
2018-02-20,0.9294000267982483
2018-02-21,0.9363999962806702
2018-02-22,0.9386600255966187
2018-02-23,0.9330599904060364
2018-02-26,0.9370599985122681
2018-02-27,0.9386000037193298
2018-02-28,0.9393600225448608
2018-03-01,0.9442999958992004
2018-03-02,0.9414899945259094
2018-03-05,0.9371299743652344
2018-03-06,0.9397000074386597
2018-03-07,0.9382399916648865
2018-03-08,0.9434199929237366
2018-03-09,0.9513900279998779
2018-03-12,0.9508000016212463
2018-03-13,0.94718998670578
2018-03-14,0.943310022354126
2018-03-15,0.9444299936294556
2018-03-16,0.9513000249862671
2018-03-19,0.9527999758720398
2018-03-20,0.9509000182151794
2018-03-21,0.9559400081634521
2018-03-22,0.9485700130462646
2018-03-23,0.946370005607605
2018-03-26,0.9469000101089478
2018-03-27,0.9448000192642212
2018-03-28,0.9465000033378601
2018-03-29,0.9566400051116943
2018-03-30,0.9559999704360962
2018-04-02,0.9545999765396118
2018-04-03,0.9549999833106995
2018-04-04,0.9584199786186218
2018-04-05,0.9601100087165833
2018-04-06,0.961899995803833
2018-04-09,0.9592199921607971
2018-04-10,0.9561300277709961
2018-04-11,0.9563400149345398
2018-04-12,0.9574000239372253
2018-04-13,0.9623200297355652
2018-04-16,0.9630699753761292
2018-04-17,0.9594299793243408
2018-04-18,0.9664000272750854
2018-04-19,0.968500018119812
2018-04-20,0.9715099930763245
2018-04-23,0.9758999943733215
2018-04-24,0.9781500101089478
2018-04-25,0.978600025177002
2018-04-26,0.9826099872589111
2018-04-27,0.9890300035476685
2018-04-30,0.9881100058555603
2018-05-01,0.9904999732971191
2018-05-02,0.9965900182723999
2018-05-03,0.9993000030517578
2018-05-04,0.9973400235176086
2018-05-07,1.000540018081665
2018-05-08,1.0018500089645386
2018-05-09,1.0011399984359741
2018-05-10,1.0053999423980713
2018-05-11,1.0030299425125122
2018-05-14,0.9998599886894226
2018-05-15,1.0002800226211548
2018-05-16,1.0013200044631958
2018-05-17,1.0003999471664429
2018-05-18,1.001520037651062
2018-05-21,0.9979000091552734
2018-05-22,0.9968000054359436
2018-05-23,0.9919300079345703
2018-05-24,0.9941499829292297
2018-05-25,0.9912999868392944
2018-05-28,0.9919000267982483
2018-05-29,0.9933800101280212
2018-05-30,0.9907000064849854
2018-05-31,0.9885799884796143
2018-06-01,0.9847000241279602
2018-06-04,0.9886000156402588
2018-06-05,0.9879999756813049
2018-06-06,0.984000027179718
2018-06-07,0.9858999848365784
2018-06-08,0.9808200001716614
2018-06-11,0.9848099946975708
2018-06-12,0.9861999750137329
2018-06-13,0.9868000149726868
2018-06-14,0.9846000075340271
2018-06-15,0.9969099760055542
2018-06-18,0.9975000023841858
2018-06-19,0.994189977645874
2018-06-20,0.9941400289535522
2018-06-21,0.9960399866104126
2018-06-22,0.9916200041770935
2018-06-25,0.9878699779510498
2018-06-26,0.9868999719619751
2018-06-27,0.9907000064849854
2018-06-28,0.9967700242996216
2018-06-29,0.9975900053977966
2018-07-02,0.9902099967002869
2018-07-03,0.9933000206947327
2018-07-04,0.9919899702072144
2018-07-05,0.9922000169754028
2018-07-06,0.9929999709129333
2018-07-09,0.9891999959945679
2018-07-10,0.991379976272583
2018-07-11,0.9925299882888794
2018-07-12,0.9955999851226807
2018-07-13,1.0026999711990356
2018-07-16,1.0021799802780151
2018-07-17,0.9967700242996216
2018-07-18,1.0002800226211548
2018-07-19,0.9986000061035156
2018-07-20,0.998740017414093
2018-07-23,0.9908699989318848
2018-07-24,0.9932000041007996
2018-07-25,0.9933000206947327
2018-07-26,0.9909800291061401
2018-07-27,0.9940199851989746
2018-07-30,0.9939799904823303
2018-07-31,0.9880800247192383
2018-08-01,0.9902999997138977
2018-08-02,0.9916800260543823
2018-08-03,0.9954000115394592
2018-08-06,0.9944000244140625
2018-08-07,0.9963200092315674
2018-08-08,0.9950000047683716
2018-08-09,0.9930999875068665
2018-08-10,0.9939699769020081
2018-08-13,0.9945999979972839
2018-08-14,0.9932000041007996
2018-08-15,0.9941099882125854
2018-08-16,0.9930999875068665
2018-08-17,0.9973499774932861
2018-08-20,0.9951900243759155
2018-08-21,0.9904999732971191
2018-08-22,0.9843000173568726
2018-08-23,0.9832900166511536
2018-08-24,0.9862599968910217
2018-08-27,0.982230007648468
2018-08-28,0.9793999791145325
2018-08-29,0.9765999913215637
2018-08-30,0.970300018787384
2018-08-31,0.9685999751091003
2018-09-03,0.9692999720573425
2018-09-04,0.969290018081665
2018-09-05,0.9736999869346619
2018-09-06,0.9710599780082703
2018-09-07,0.9654499888420105
2018-09-10,0.9685999751091003
2018-09-11,0.9747300148010254
2018-09-12,0.9729099869728088
2018-09-13,0.9700000286102295
2018-09-14,0.9660000205039978
2018-09-17,0.9670000076293945
2018-09-18,0.9626799821853638
2018-09-19,0.9636600017547607
2018-09-20,0.967199981212616
2018-09-21,0.9588299989700317
2018-09-24,0.9581999778747559
2018-09-25,0.9645100235939026
2018-09-26,0.9652400016784668
2018-09-27,0.9650499820709229
2018-09-28,0.9769799709320068
2018-10-01,0.9811999797821045
2018-10-02,0.9833999872207642
2018-10-03,0.9837700128555298
2018-10-04,0.9917500019073486
2018-10-05,0.991349995136261
2018-10-08,0.9914100170135498
2018-10-09,0.9921000003814697
2018-10-10,0.991599977016449
2018-10-11,0.9882299900054932
2018-10-12,0.989799976348877
2018-10-15,0.9907000064849854
2018-10-16,0.987030029296875
2018-10-17,0.9904199838638306
2018-10-18,0.9950500130653381
2018-10-19,0.9957299828529358
2018-10-22,0.9962000250816345
2018-10-23,0.9961100220680237
2018-10-24,0.9946600198745728
2018-10-25,0.9968699812889099
2018-10-26,0.9996700286865234
2018-10-29,0.9973999857902527
2018-10-30,1.001729965209961
2018-10-31,1.0049999952316284
2018-11-01,1.007949948310852
2018-11-02,1.0019999742507935
2018-11-05,1.0024000406265259
2018-11-06,1.0041999816894531
2018-11-07,1.001579999923706
2018-11-08,1.0017999410629272
2018-11-09,1.0055999755859375
2018-11-12,1.0059000253677368
2018-11-13,1.0102100372314453
2018-11-14,1.0058000087738037
2018-11-15,1.0059000253677368
2018-11-16,1.006700038909912
2018-11-19,0.9993799924850464
2018-11-20,0.9929999709129333
2018-11-21,0.9947199821472168
2018-11-22,0.9940999746322632
2018-11-23,0.9943000078201294
2018-11-26,0.9973199963569641
2018-11-27,0.9982200264930725
2018-11-28,0.998199999332428
2018-11-29,0.9929999709129333
2018-11-30,0.9958999752998352
2018-12-03,0.9983000159263611
2018-12-04,0.9978200197219849
2018-12-05,0.9972000122070312
2018-12-06,0.9970200061798096
2018-12-07,0.9932000041007996
2018-12-10,0.9897199869155884
2018-12-11,0.9894999861717224
2018-12-12,0.9931600093841553
2018-12-13,0.9926000237464905
2018-12-14,0.9936000108718872
2018-12-17,0.9975100159645081
2018-12-18,0.992609977722168
2018-12-19,0.9923999905586243
2018-12-20,0.9939000010490417
2018-12-21,0.9869999885559082
2018-12-24,0.9936000108718872
2018-12-25,0.98580002784729
2018-12-26,0.9861000180244446
2018-12-27,0.9943000078201294
2018-12-28,0.9868999719619751
2018-12-31,0.9836000204086304
2019-01-01,0.9835100173950195
2019-01-02,0.9819999933242798
2019-01-03,0.9886999726295471
2019-01-04,0.9871000051498413
2019-01-07,0.985759973526001
2019-01-08,0.9790999889373779
2019-01-09,0.9807699918746948
2019-01-10,0.9739500284194946
2019-01-11,0.9840099811553955
2019-01-14,0.9836999773979187
2019-01-15,0.9810199737548828
2019-01-16,0.9874699711799622
2019-01-17,0.9900100231170654
2019-01-18,0.9937000274658203
2019-01-21,0.9953600168228149
2019-01-22,0.9973000288009644
2019-01-23,0.996999979019165
2019-01-24,0.9945700168609619
2019-01-25,0.9955999851226807
2019-01-28,0.9923999905586243
2019-01-29,0.991599977016449
2019-01-30,0.9944999814033508
2019-01-31,0.9934999942779541
2019-02-01,0.9937000274658203
2019-02-04,0.9954699873924255
2019-02-05,0.9977999925613403
2019-02-06,0.9997100234031677
2019-02-07,1.0020999908447266
2019-02-08,1.0024100542068481
2019-02-11,0.9992899894714355
2019-02-12,1.0039000511169434
2019-02-13,1.0061099529266357
2019-02-14,1.0087000131607056
2019-02-15,1.0049500465393066
2019-02-18,1.0045000314712524
2019-02-19,1.0044699907302856
2019-02-20,1.0012799501419067
2019-02-21,1.0
2019-02-22,1.0008599758148193
2019-02-25,0.9997000098228455
2019-02-26,1.0000900030136108
2019-02-27,0.9997100234031677
2019-02-28,1.000499963760376
2019-03-01,0.9972599744796753
2019-03-04,0.9983000159263611
2019-03-05,0.9986000061035156
2019-03-06,1.0044000148773193
2019-03-07,1.00409996509552
2019-03-08,1.010699987411499
2019-03-11,1.0077999830245972
2019-03-12,1.0102399587631226
2019-03-13,1.0074000358581543
2019-03-14,1.003290057182312
2019-03-15,1.0034500360488892
2019-03-18,1.0024000406265259
2019-03-19,1.0010000467300415
2019-03-20,0.9986000061035156
2019-03-21,0.9909999966621399
2019-03-22,0.9919000267982483
2019-03-25,0.9939900040626526
2019-03-26,0.9923099875450134
2019-03-27,0.9936000108718872
2019-03-28,0.994700014591217
2019-03-29,0.9948300123214722
2019-04-01,0.9950000047683716
2019-04-02,0.9991999864578247
2019-04-03,0.9981600046157837
2019-04-04,0.9972900152206421
2019-04-05,0.9999200105667114
2019-04-08,0.9998999834060669
2019-04-09,0.9991099834442139
2019-04-10,0.9996500015258789
2019-04-11,1.002210021018982
2019-04-12,1.0027400255203247
2019-04-15,1.0024000406265259
2019-04-16,1.0036699771881104
2019-04-17,1.0075000524520874
2019-04-18,1.0104000568389893
2019-04-19,1.014840006828308
2019-04-22,1.014389991760254
2019-04-23,1.0153000354766846
2019-04-24,1.0201499462127686
2019-04-25,1.020300030708313
2019-04-26,1.0198999643325806
2019-04-29,1.019320011138916
2019-04-30,1.0192999839782715
2019-05-01,1.0190099477767944
2019-05-02,1.0174000263214111
2019-05-03,1.0193500518798828
2019-05-06,1.0165200233459473
2019-05-07,1.0170999765396118
2019-05-08,1.0196000337600708
2019-05-09,1.020300030708313
2019-05-10,1.0152000188827515
2019-05-13,1.0104000568389893
2019-05-14,1.0053800344467163
2019-05-15,1.008739948272705
2019-05-16,1.0082499980926514
2019-05-17,1.0099799633026123
2019-05-20,1.0104999542236328
2019-05-21,1.0082999467849731
2019-05-23,1.0090199708938599
2019-05-24,1.0029000043869019
2019-05-27,1.00177001953125
2019-05-28,1.0039499998092651
2019-05-29,1.0069299936294556
2019-05-30,1.0082999467849731
2019-05-31,1.0068999528884888
2019-06-03,0.999530017375946
2019-06-04,0.9922999739646912
2019-06-05,0.9924700260162354
2019-06-06,0.9939000010490417
2019-06-07,0.991100013256073
2019-06-10,0.9898999929428101
2019-06-11,0.9889000058174133
2019-06-12,0.9919999837875366
2019-06-13,0.994700014591217
2019-06-14,0.9934999942779541
2019-06-17,0.9987999796867371
2019-06-18,0.9986500144004822
2019-06-19,1.00068998336792
2019-06-20,0.9926999807357788
2019-06-21,0.9810500144958496
2019-06-24,0.9753999710083008
2019-06-25,0.9718000292778015
2019-06-26,0.9748200178146362
2019-06-27,0.9773899912834167
2019-06-28,0.9766499996185303
2019-07-01,0.9793999791145325
2019-07-02,0.9869999885559082
2019-07-03,0.9851999878883362
2019-07-04,0.9855999946594238
2019-07-05,0.98471999168396
2019-07-08,0.9911999702453613
2019-07-09,0.9940900206565857
2019-07-10,0.9935899972915649
2019-07-11,0.9879000186920166
2019-07-12,0.9904999732971191
2019-07-15,0.984000027179718
2019-07-16,0.9840999841690063
2019-07-17,0.9879900217056274
2019-07-18,0.9865999817848206
2019-07-19,0.9826400279998779
2019-07-22,0.9828400015830994
2019-07-23,0.9824000000953674
2019-07-24,0.9853799939155579
2019-07-25,0.9846799969673157
2019-07-26,0.9909800291061401
2019-07-29,0.9933000206947327
2019-07-30,0.991599977016449
2019-07-31,0.9897000193595886
2019-08-01,0.9937999844551086
2019-08-02,0.9900699853897095
2019-08-05,0.9825000166893005
2019-08-06,0.9706199765205383
2019-08-07,0.9757300019264221
2019-08-08,0.9746999740600586
2019-08-09,0.9739300012588501
2019-08-12,0.9714199900627136
2019-08-13,0.9692299962043762
2019-08-14,0.9757999777793884
2019-08-15,0.9734600186347961
2019-08-16,0.9763000011444092
2019-08-19,0.9793000221252441
2019-08-20,0.981249988079071
2019-08-21,0.9778000116348267
2019-08-22,0.9818999767303467
2019-08-23,0.9836599826812744
2019-08-26,0.9728500247001648
2019-08-27,0.9790999889373779
2019-08-28,0.98089998960495
2019-08-29,0.9813299775123596
2019-08-30,0.98580002784729
2019-09-02,0.989300012588501
2019-09-03,0.9903299808502197
2019-09-04,0.9868299961090088
2019-09-05,0.9808400273323059
2019-09-06,0.9862300157546997
2019-09-09,0.9879999756813049
2019-09-10,0.992389976978302
2019-09-11,0.991599977016449
2019-09-12,0.9937199950218201
2019-09-13,0.990559995174408
2019-09-16,0.9868599772453308
2019-09-17,0.9929199814796448
2019-09-18,0.9925400018692017
2019-09-19,0.9968000054359436
2019-09-20,0.9927399754524231
2019-09-23,0.9913700222969055
2019-09-24,0.9898200035095215
2019-09-25,0.9858999848365784
2019-09-26,0.9908599853515625
2019-09-27,0.9933900237083435
2019-09-30,0.9908999800682068
2019-10-01,0.9976000189781189
2019-10-02,0.992680013179779
2019-10-03,0.9967300295829773
2019-10-04,0.9981499910354614
2019-10-07,0.9939900040626526
2019-10-08,0.9947599768638611
2019-10-09,0.9926000237464905
2019-10-10,0.9928799867630005
2019-10-11,0.9961299896240234
2019-10-14,0.9977999925613403
2019-10-15,0.9976199865341187
2019-10-16,0.998520016670227
2019-10-17,0.9942200183868408
2019-10-18,0.9872999787330627
2019-10-21,0.9849100112915039
2019-10-22,0.9859200119972229
2019-10-23,0.9893400073051453
2019-10-24,0.9901000261306763
2019-10-25,0.9923499822616577
2019-10-28,0.9941999912261963
2019-10-29,0.9947599768638611
2019-10-30,0.9941200017929077
2019-10-31,0.989109992980957
2019-11-01,0.9864100217819214
2019-11-04,0.9858400225639343
2019-11-05,0.988290011882782
2019-11-06,0.9923999905586243
2019-11-07,0.9924700260162354
2019-11-08,0.9945999979972839
2019-11-11,0.9971699714660645
2019-11-12,0.9930099844932556
2019-11-13,0.9926599860191345
2019-11-14,0.9896699786186218
2019-11-15,0.9887700080871582
2019-11-18,0.9889860153198242
2019-11-19,0.9890999794006348
2019-11-20,0.99031001329422
2019-11-21,0.9903799891471863
2019-11-22,0.9926999807357788
2019-11-25,0.9976000189781189
2019-11-26,0.9967399835586548
2019-11-27,0.9975900053977966
2019-11-28,0.9984700083732605
2019-11-29,0.9983599781990051
2019-12-02,1.0001100301742554
2019-12-03,0.9914299845695496
2019-12-04,0.9868999719619751
2019-12-05,0.9882500171661377
2019-12-06,0.9869999885559082
2019-12-09,0.9904800057411194
2019-12-10,0.9877600073814392
2019-12-11,0.984470009803772
2019-12-12,0.9824000000953674
2019-12-13,0.9849900007247925
2019-12-16,0.983959972858429
2019-12-17,0.9832000136375427
2019-12-18,0.9797000288963318
2019-12-19,0.9800099730491638
2019-12-20,0.9782000184059143
2019-12-23,0.9822800159454346
2019-12-24,0.981469988822937
2019-12-25,0.9803000092506409
2019-12-26,0.9793999791145325
2019-12-27,0.981469988822937
2019-12-30,0.9737100005149841
2019-12-31,0.9686300158500671
2020-01-01,0.967199981212616
2020-01-02,0.9674999713897705
2020-01-03,0.9711999893188477
2020-01-06,0.9714800119400024
2020-01-07,0.968500018119812
2020-01-08,0.9688299894332886
2020-01-09,0.9732000231742859
2020-01-10,0.9731199741363525
2020-01-13,0.9731400012969971
2020-01-14,0.9707000255584717
2020-01-15,0.9670699834823608
2020-01-16,0.963699996471405
2020-01-17,0.9648799896240234
2020-01-20,0.968209981918335
2020-01-21,0.9683799743652344
2020-01-22,0.9688000082969666
2020-01-23,0.9674000144004822
2020-01-24,0.9695000052452087
2020-01-27,0.9699400067329407
2020-01-28,0.9698500037193298
2020-01-29,0.9729800224304199
2020-01-30,0.9731799960136414
2020-01-31,0.9694100022315979
2020-02-03,0.9633600115776062
2020-02-04,0.9656999707221985
2020-02-05,0.9692699909210205
2020-02-06,0.9732999801635742
2020-02-07,0.9745000004768372
2020-02-10,0.9766600131988525
2020-02-11,0.9771000146865845
2020-02-12,0.975600004196167
2020-02-13,0.9775599837303162
2020-02-14,0.978879988193512
2020-02-17,0.981689989566803
2020-02-18,0.980400025844574
2020-02-19,0.9829000234603882
2020-02-20,0.9835000038146973
2020-02-21,0.9837599992752075
2020-02-24,0.9788399934768677
2020-02-25,0.9797800183296204
2020-02-26,0.9758999943733215
2020-02-27,0.97639000415802
2020-02-28,0.96875
2020-03-02,0.9639800190925598
